doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
55,0.808731884057971,0.3802173913043478,0.8310551492686835,0.3842544162826421,2003-01-01,2025-12-31
56,0.7930253623188407,0.3749275362318841,0.829782191277633,0.3842814566219195,2003-01-01,2025-12-31
57,0.7773188405797101,0.3696376811594203,0.8283271555466506,0.38413344019234624,2003-01-01,2025-12-31
58,0.7947644927536233,0.374945652173913,0.8274900654511453,0.3841573165030388,2003-01-01,2025-12-31
59,0.8122101449275363,0.38025362318840583,0.8266514726507713,0.3842490649836372,2003-01-01,2025-12-31
60,0.8341847826086957,0.3859239130434783,0.8258113771455287,0.38440868563414143,2003-01-01,2025-12-31
61,0.8411490683229814,0.38844461697722565,0.8249697789354171,0.38463617845455156,2003-01-01,2025-12-31
62,0.8354684265010353,0.3861464803312629,0.8242435550657851,0.38485557336539106,2003-01-01,2025-12-31
63,0.8297877846790891,0.38384834368530024,0.8241031356441595,0.3852223168369732,2003-01-01,2025-12-31
64,0.8241071428571429,0.3815502070393375,0.8245485206705404,0.3857364088692981,2003-01-01,2025-12-31
65,0.8184265010351968,0.38053830227743274,0.8255797101449276,0.3863978494623656,2003-01-01,2025-12-31
66,0.8170936853002071,0.3823524844720497,0.8267093267882188,0.3871254090696587,2003-01-01,2025-12-31
67,0.8157608695652173,0.38416666666666666,0.8279665898617512,0.38797986375475857,2003-01-01,2025-12-31
68,0.8144280538302278,0.38598084886128364,0.8293514993655247,0.38896121351766516,2003-01-01,2025-12-31
69,0.8152691511387163,0.388610248447205,0.8308640552995391,0.3900694583583784,2003-01-01,2025-12-31
70,0.8237189440993788,0.39022515527950313,0.8332756461630935,0.3916067254391238,2003-01-01,2025-12-31
71,0.8321687370600415,0.3918400621118013,0.8361479830361317,0.393345104521472,2003-01-01,2025-12-31
72,0.840618530020704,0.3934549689440994,0.8394810659186535,0.39528459560542306,2003-01-01,2025-12-31
73,0.8523291925465838,0.3947437888198758,0.843274894810659,0.39742519869097703,2003-01-01,2025-12-31
74,0.8448369565217392,0.3928079710144928,0.8460267648433847,0.39921166432912575,2003-01-01,2025-12-31
75,0.8373447204968945,0.39087215320910973,0.8471283309957923,0.4003773959794297,2003-01-01,2025-12-31
76,0.8298524844720497,0.38893633540372674,0.8464334969611967,0.40091070593735395,2003-01-01,2025-12-31
77,0.8239906832298137,0.3880874741200828,0.8444264676417552,0.4009131937487478,2003-01-01,2025-12-31
78,0.8327122153209111,0.39205745341614906,0.842023559072998,0.4007226340746678,2003-01-01,2025-12-31
79,0.8414337474120083,0.39602743271221535,0.8404052294129433,0.4008193915714954,2003-01-01,2025-12-31
80,0.8501552795031057,0.3999974120082816,0.8395714786615908,0.40120346623923064,2003-01-01,2025-12-31
81,0.8586956521739131,0.4048731884057971,0.8395223068189407,0.4018333667267749,2003-01-01,2025-12-31
82,0.8681418219461697,0.4116330227743271,0.8397317671809257,0.4025250116877046,2003-01-01,2025-12-31
83,0.8775879917184265,0.4183928571428572,0.8393349696119683,0.4030475689574568,2003-01-01,2025-12-31
84,0.8870341614906833,0.4251526915113871,0.8383319141120684,0.40340103853603154,2003-01-01,2025-12-31
85,0.8991977225672878,0.43316252587991716,0.8366524744540174,0.4035591230882255,2003-01-01,2025-12-31
86,0.8977743271221533,0.43410714285714286,0.834086271956188,0.4034931877379283,2003-01-01,2025-12-31
87,0.8963509316770187,0.4350517598343685,0.8307268082548589,0.40317868830561676,2003-01-01,2025-12-31
88,0.8949275362318841,0.4359963768115942,0.8265740833500302,0.4026156247912909,2003-01-01,2025-12-31
89,0.880072463768116,0.4303260869565218,0.8215229079008884,0.40181451612903224,2003-01-01,2025-12-31
90,0.846358695652174,0.41639130434782606,0.8162803880317907,0.4009354838709677,2003-01-01,2025-12-31
91,0.8126449275362319,0.4024565217391305,0.8109429473051495,0.399990800106859,2003-01-01,2025-12-31
92,0.77893115942029,0.3885217391304348,0.8055105857209645,0.3989804648367061,2003-01-01,2025-12-31
93,0.7609782608695653,0.3802391304347826,0.7999307086088293,0.39786941494690437,2003-01-01,2025-12-31
94,0.7796195652173914,0.38684782608695656,0.7937854805316237,0.39654953917050684,2003-01-01,2025-12-31
95,0.7982608695652174,0.3934565217391304,0.7874757897548922,0.39519919187871494,2003-01-01,2025-12-31
96,0.8169021739130435,0.4000652173913043,0.781001636278635,0.39381837307152867,2003-01-01,2025-12-31
97,0.8235869565217392,0.4037934782608696,0.7743688639551193,0.392377863487611,2003-01-01,2025-12-31
98,0.8034601449275363,0.4003659420289855,0.7675190342616711,0.3907835771054564,2003-01-01,2025-12-31
99,0.7833333333333334,0.39693840579710143,0.7599729513123623,0.38877254057303134,2003-01-01,2025-12-31
100,0.7632065217391305,0.3935108695652174,0.751730615107193,0.38634475389033585,2003-01-01,2025-12-31
