doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
276,3.6740517332908635,0.8078653514360036,3.6628519205113306,0.8061667411597284,2003-01-01,2025-12-31
277,3.6756755321972716,0.8076118543292456,3.6656625908812237,0.8061226710215139,2003-01-01,2025-12-31
278,3.691339186176143,0.8072478499761108,3.669696141587871,0.8061352449060322,2003-01-01,2025-12-31
279,3.7070028401550137,0.8068838456229761,3.6759275969057366,0.8062370535278518,2003-01-01,2025-12-31
280,3.722666494133885,0.8065198412698413,3.6843569568348205,0.8064280968869727,2003-01-01,2025-12-31
281,3.730100334448161,0.8058375139353401,3.694563464011868,0.8066803244925114,2003-01-01,2025-12-31
282,3.72340977862717,0.8055875537505972,3.705322831386857,0.8069236101172585,2003-01-01,2025-12-31
283,3.7167192228061796,0.8053375935658543,3.715327497014953,0.8071369158930518,2003-01-01,2025-12-31
284,3.7100286669851887,0.8050876333811117,3.7245774608961555,0.8073202418198911,2003-01-01,2025-12-31
285,3.7236279662366623,0.8051275282688326,3.7335687945305933,0.8075110660727771,2003-01-01,2025-12-31
286,3.729165671285237,0.8062543796782926,3.7428069911393984,0.8077169856596574,2003-01-01,2025-12-31
287,3.7347033763338113,0.8073812310877528,3.752641513088162,0.8079588631331268,2003-01-01,2025-12-31
288,3.740241081382386,0.8085080824972128,3.763072360376884,0.8082366984931851,2003-01-01,2025-12-31
289,3.722952699474439,0.8083849339066731,3.7735287834341134,0.8085162078065303,2003-01-01,2025-12-31
290,3.7145230132186655,0.8067074374900463,3.7832132389583304,0.8087903784504415,2003-01-01,2025-12-31
291,3.7060933269628924,0.8050299410734193,3.7929409443408395,0.8091100519396452,2003-01-01,2025-12-31
292,3.6976636407071193,0.8033524446567925,3.8027118995816407,0.8094752282741413,2003-01-01,2025-12-31
293,3.7261904761904767,0.8050445134575569,3.812981925157592,0.8099069453220926,2003-01-01,2025-12-31
294,3.784943064182195,0.807746894409938,3.8235786274268047,0.810415780456103,2003-01-01,2025-12-31
295,3.843695652173913,0.8104492753623189,3.833551712526994,0.8108695039960818,2003-01-01,2025-12-31
296,3.902448240165632,0.8131516563146998,3.8429011804581585,0.8112681159420289,2003-01-01,2025-12-31
297,3.927595755693582,0.8132453416149069,3.851892509080448,0.8116218847772143,2003-01-01,2025-12-31
298,3.9122088509316773,0.8126868530020704,3.860282983729688,0.8118595934220058,2003-01-01,2025-12-31
299,3.8968219461697724,0.812128364389234,3.868694974672359,0.8120618870376933,2003-01-01,2025-12-31
300,3.8814350414078675,0.8115698757763975,3.877128481908461,0.8122287656242776,2003-01-01,2025-12-31
301,3.8906858178053834,0.8120258799171843,3.884928993984043,0.8123508790181301,2003-01-01,2025-12-31
302,3.910769927536232,0.8131286231884058,3.893724023755581,0.8125123786919018,2003-01-01,2025-12-31
303,3.9308540372670815,0.8142313664596273,3.9033031925414465,0.8126764483763083,2003-01-01,2025-12-31
304,3.95093814699793,0.8153341097308489,3.9136665003416407,0.812843088071349,2003-01-01,2025-12-31
305,3.9427613871635616,0.8155672877846791,3.9255502725418574,0.8130526203576695,2003-01-01,2025-12-31
306,3.959856366459628,0.8173765527950311,3.938107734948548,0.813247074220777,2003-01-01,2025-12-31
307,3.976951345755694,0.819185817805383,3.950850925897384,0.8135137568135464,2003-01-01,2025-12-31
308,3.99404632505176,0.820995082815735,3.9637798453883653,0.8138526681359781,2003-01-01,2025-12-31
309,4.01983695652174,0.8230217391304349,3.9757023475589395,0.814155112535898,2003-01-01,2025-12-31
310,4.0161684782608695,0.8209492753623188,3.9855995792426366,0.8144787868162693,2003-01-01,2025-12-31
311,4.0125,0.818876811594203,3.9951043127629733,0.8148104254324451,2003-01-01,2025-12-31
312,4.008831521739131,0.816804347826087,4.004216548119949,0.8151500283844252,2003-01-01,2025-12-31
313,3.9835144927536232,0.8129565217391305,4.01402031990917,0.8155817471448606,2003-01-01,2025-12-31
314,3.9774909420289855,0.811608695652174,4.0261212265411075,0.8160845438455886,2003-01-01,2025-12-31
315,3.9714673913043477,0.8102608695652174,4.039547727576305,0.8165862469111066,2003-01-01,2025-12-31
316,3.96544384057971,0.8089130434782609,4.054299823014761,0.8170868563414145,2003-01-01,2025-12-31
317,4.0018115942028984,0.8112608695652174,4.069582748948108,0.8175536465638148,2003-01-01,2025-12-31
318,4.031657608695652,0.8124673913043479,4.085070418419823,0.8179797802711547,2003-01-01,2025-12-31
319,4.061503623188406,0.8136739130434784,4.1005232334869435,0.8183971064582916,2003-01-01,2025-12-31
320,4.09134963768116,0.8148804347826086,4.115941194149469,0.8188056251252254,2003-01-01,2025-12-31
321,4.103804347826087,0.8127355072463768,4.132235941361117,0.8192333867628399,2003-01-01,2025-12-31
322,4.101132246376812,0.8132971014492754,4.147639709810994,0.8195635143257863,2003-01-01,2025-12-31
323,4.098460144927536,0.813858695652174,4.16221678187404,0.8197799372203298,2003-01-01,2025-12-31
324,4.095788043478261,0.8144202898550724,4.175967157550257,0.8198826554464703,2003-01-01,2025-12-31
325,4.091757246376812,0.8177807971014492,4.188610331930809,0.8198646563814866,2003-01-01,2025-12-31
326,4.138342391304348,0.8207300724637681,4.202648141654979,0.8199677419354838,2003-01-01,2025-12-31
327,4.184927536231884,0.8236793478260869,4.2188548971482,0.820261453950444,2003-01-01,2025-12-31
328,4.231512681159421,0.8266286231884059,4.237230598410473,0.8207457924263675,2003-01-01,2025-12-31
329,4.287336956521739,0.8282735507246377,4.258473585787752,0.8214780271154744,2003-01-01,2025-12-31
330,4.3130434782608695,0.8276811594202897,4.279752512856475,0.8222372604020569,2003-01-01,2025-12-31
331,4.33875,0.8270887681159421,4.30046896914446,0.8229771505376343,2003-01-01,2025-12-31
332,4.364456521739131,0.8264963768115942,4.320622954651706,0.8236976975222067,2003-01-01,2025-12-31
333,4.390887681159421,0.8263387681159421,4.338847007947639,0.8242796867695185,2003-01-01,2025-12-31
334,4.409891304347826,0.8271684782608696,4.358390310892941,0.8249311594202899,2003-01-01,2025-12-31
335,4.428894927536232,0.8279981884057971,4.378610039738196,0.8256304932211315,2003-01-01,2025-12-31
336,4.447898550724638,0.8288278985507247,4.399506194483404,0.8263776881720429,2003-01-01,2025-12-31
337,4.437373188405798,0.8276105072463769,4.421639784946237,0.827280855539972,2003-01-01,2025-12-31
338,4.428840579710146,0.8258949275362318,4.44326224704468,0.8281575168636881,2003-01-01,2025-12-31
339,4.420307971014493,0.8241793478260869,4.465083608829226,0.8290541307687171,2003-01-01,2025-12-31
340,4.411775362318841,0.8224637681159421,4.487103870299873,0.8299706972550592,2003-01-01,2025-12-31
341,4.451340579710146,0.8241449275362318,4.509366860348627,0.8308169288051828,2003-01-01,2025-12-31
342,4.514909420289855,0.827981884057971,4.530870942696855,0.8316166098978162,2003-01-01,2025-12-31
343,4.5784782608695656,0.8318188405797101,4.551343703923473,0.8323578730175857,2003-01-01,2025-12-31
344,4.642047101449276,0.8356557971014493,4.570785144028484,0.833040718164491,2003-01-01,2025-12-31
345,4.6371376811594205,0.8351449275362318,4.588897226546246,0.8337072210748578,2003-01-01,2025-12-31
346,4.613677536231885,0.833197463768116,4.606871888630304,0.8344375677501555,2003-01-01,2025-12-31
347,4.590217391304348,0.8312499999999999,4.62476399374077,0.8351998507570036,2003-01-01,2025-12-31
348,4.566757246376812,0.8293025362318841,4.642573541877643,0.8359940700954025,2003-01-01,2025-12-31
349,4.6375,0.8326630434782609,4.660277157631852,0.8368062005199103,2003-01-01,2025-12-31
350,4.688315217391305,0.8353532608695653,4.678184565173573,0.8376026398799892,2003-01-01,2025-12-31
351,4.739130434782608,0.8380434782608696,4.689497026774892,0.8381666981335635,2003-01-01,2025-12-31
352,4.789945652173913,0.8407336956521739,4.700689029846484,0.8386570108246126,2003-01-01,2025-12-31
353,4.771428571428571,0.840473602484472,4.712713122307937,0.839139613483758,2003-01-01,2025-12-31
354,4.774922360248447,0.8416537267080746,4.7255050217843095,0.8396305767047353,2003-01-01,2025-12-31
355,4.778416149068323,0.8428338509316771,4.7390647282756015,0.8401299004875443,2003-01-01,2025-12-31
356,4.781909937888199,0.8440139751552794,4.753836464459556,0.8407907566953852,2003-01-01,2025-12-31
357,4.804968944099379,0.8455201863354038,4.768268687559174,0.8415035730982436,2003-01-01,2025-12-31
358,4.819583134257047,0.8466585045389393,4.781587087149024,0.8421988078541375,2003-01-01,2025-12-31
359,4.834197324414716,0.847796822742475,4.793791663229105,0.8428764609630668,2003-01-01,2025-12-31
360,4.848811514572384,0.8489351409460105,4.804451640403706,0.8434443665264141,2003-01-01,2025-12-31
361,4.870258002866699,0.8503219063545151,4.815775994829909,0.8440427769985973,2003-01-01,2025-12-31
362,4.89340525842444,0.850719541328237,4.828363136979896,0.8447180341280971,2003-01-01,2025-12-31
363,4.9165525139821815,0.8511171763019589,4.842213066853669,0.8454701379149133,2003-01-01,2025-12-31
364,4.939699769539923,0.8515148112756808,4.85726683029453,0.8463180808789152,2003-01-01,2025-12-31
365,4.9650209381411425,0.8518580984233158,4.870485624123423,0.8470906381486675,2003-01-01,2025-12-31
