doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
235,6.4227964385601695,0.8999875413170608,6.367890107163655,0.8996944289926545,2003-01-01,2025-12-31
236,6.429082642928466,0.8999884836822767,6.369711984075864,0.8995491804364338,2003-01-01,2025-12-31
237,6.428122470485171,0.8998988463373475,6.37216115678718,0.8994120534434716,2003-01-01,2025-12-31
238,6.414209399491151,0.8996371075431431,6.374280402296199,0.8992631009980283,2003-01-01,2025-12-31
239,6.40029632849713,0.8993753687489385,6.375733699097544,0.8990751491870603,2003-01-01,2025-12-31
240,6.38638325750311,0.8991136299547342,6.376521047191214,0.8988481980105678,2003-01-01,2025-12-31
241,6.375595186509088,0.8989062389866165,6.376098968316341,0.89857698800151,2003-01-01,2025-12-31
242,6.386401318413618,0.8989560943953107,6.37434824788667,0.8982589478648891,2003-01-01,2025-12-31
243,6.397207450318149,0.8990059498040048,6.371208443773033,0.8978942445679131,2003-01-01,2025-12-31
244,6.4080135822226785,0.8990558052126988,6.366679555975432,0.8974828781105817,2003-01-01,2025-12-31
245,6.418819714127209,0.899105660621393,6.361028064157262,0.8970273029108473,2003-01-01,2025-12-31
246,6.407261715596957,0.8986926537112465,6.354121646806466,0.896539081447839,2003-01-01,2025-12-31
247,6.395703717066703,0.8982796468011,6.3464088870136335,0.8960304858113184,2003-01-01,2025-12-31
248,6.384145718536451,0.8978666398909535,6.337889784778763,0.8955015160012855,2003-01-01,2025-12-31
249,6.377406560585908,0.8975116039952996,6.32866952944267,0.8949539251734204,2003-01-01,2025-12-31
250,6.367044214229569,0.89708410433153,6.319028625914189,0.8943777787788687,2003-01-01,2025-12-31
251,6.356681867873229,0.8966566046677602,6.3091610900886,0.8937695705062698,2003-01-01,2025-12-31
252,6.34631952151689,0.8962291050039907,6.299066921965903,0.8931293003556237,2003-01-01,2025-12-31
253,6.3359571751605515,0.895801605340221,6.288979875636791,0.8924598902530643,2003-01-01,2025-12-31
254,6.315178162137545,0.8945317143721034,6.279011832312009,0.891770789663769,2003-01-01,2025-12-31
255,6.294399149114538,0.8932618234039859,6.268744956554435,0.8910584922763773,2003-01-01,2025-12-31
256,6.273620136091532,0.8919919324358684,6.258179248364068,0.8903229980908897,2003-01-01,2025-12-31
257,6.253384601329396,0.8907220414677508,6.247213901289296,0.8895625539516255,2003-01-01,2025-12-31
258,6.231275360563118,0.8894573264830702,6.2355949999491,0.8887688615883651,2003-01-01,2025-12-31
259,6.209166119796841,0.8881926114983895,6.223441091060906,0.887945427312469,2003-01-01,2025-12-31
260,6.187056879030564,0.8869278965137088,6.210752174624711,0.8870922511239372,2003-01-01,2025-12-31
261,6.160962131017909,0.8856631815290281,6.197528250640517,0.8862093330227696,2003-01-01,2025-12-31
262,6.148773458813505,0.8847789013269562,6.1843504902163176,0.8853116040515094,2003-01-01,2025-12-31
263,6.136584786609101,0.8838946211248843,6.170777682505924,0.8844271147010406,2003-01-01,2025-12-31
264,6.124396114404696,0.8830103409228123,6.156809827509336,0.8835558649713628,2003-01-01,2025-12-31
265,6.1176422248089875,0.8821260607207404,6.142291478756239,0.8826959848297505,2003-01-01,2025-12-31
266,6.116902827966902,0.8811330848664944,6.126519036433638,0.8818073854496493,2003-01-01,2025-12-31
267,6.116163431124815,0.8801401090122486,6.107409167208199,0.8805037047125791,2003-01-01,2025-12-31
268,6.11542403428273,0.8791471331580027,6.084961871079923,0.8787849426185403,2003-01-01,2025-12-31
269,6.105200056422882,0.8782749892749893,6.059177148048806,0.8766510991675326,2003-01-01,2025-12-31
270,6.082023180012311,0.877294149739802,6.030350947490396,0.8741303500758453,2003-01-01,2025-12-31
271,6.058846303601739,0.8763133102046146,6.00246307193814,0.8716380485347783,2003-01-01,2025-12-31
272,6.035669427191167,0.8753324706694272,5.975513521392037,0.8691741945443316,2003-01-01,2025-12-31
273,6.026215376867551,0.8743516311342399,5.949484764295286,0.8667387881045054,2003-01-01,2025-12-31
274,6.020436274784101,0.8734794872512264,5.925664451753208,0.8644035416309811,2003-01-01,2025-12-31
275,6.014657172700652,0.8726073433682129,5.905953004523169,0.8625401241279663,2003-01-01,2025-12-31
