doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
103,2.0805072463768117,0.6999528985507247,2.0394384057971013,0.6910809373539039,2003-01-01,2025-12-31
104,2.0796739130434783,0.7011376811594203,2.0302191444600277,0.6905894109396915,2003-01-01,2025-12-31
105,2.071775362318841,0.7012355072463768,2.0216672510518934,0.6901481124357176,2003-01-01,2025-12-31
106,2.048659420289855,0.6976557971014492,2.0145395044413275,0.6899469670406733,2003-01-01,2025-12-31
107,2.0255434782608694,0.6940760869565218,2.0076431743805516,0.6898994273024778,2003-01-01,2025-12-31
108,2.002427536231884,0.6904963768115941,2.0009782608695654,0.6900054932211314,2003-01-01,2025-12-31
109,1.9918115942028987,0.6888188405797101,1.9935542309490415,0.6900999298737728,2003-01-01,2025-12-31
110,1.9975,0.6905652173913044,1.9850730481533425,0.6901809841047218,2003-01-01,2025-12-31
111,2.0031884057971014,0.6923115942028986,1.9761658485273492,0.690315275829827,2003-01-01,2025-12-31
112,2.008876811594203,0.6940579710144928,1.9668326320710612,0.6905028050490883,2003-01-01,2025-12-31
113,1.9770652173913046,0.6896992753623189,1.9577045348293594,0.6908662926601216,2003-01-01,2025-12-31
114,1.9380978260869566,0.6832119565217392,1.9477945301542776,0.6912187938288921,2003-01-01,2025-12-31
115,1.8991304347826088,0.6767246376811594,1.9364890135577373,0.691476157082749,2003-01-01,2025-12-31
116,1.860163043478261,0.6702373188405797,1.9237879850397381,0.6916383824216924,2003-01-01,2025-12-31
117,1.8619565217391305,0.6705978260869565,1.9096213183730715,0.6916698223468912,2003-01-01,2025-12-31
118,1.878713768115942,0.6751902173913044,1.8943209443665265,0.6916352267414682,2003-01-01,2025-12-31
119,1.8954710144927538,0.6797826086956522,1.8789095371669002,0.6916058906030856,2003-01-01,2025-12-31
