doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
267,2.054891304347826,0.5517282608695652,1.9358724871435247,0.5425131486676016,2003-01-01,2025-12-31
268,2.0320652173913047,0.5559021739130435,1.933643057503506,0.5400073632538569,2003-01-01,2025-12-31
269,2.055434782608696,0.5623586956521739,1.9294208742402987,0.5372690509583917,2003-01-01,2025-12-31
270,1.9907608695652175,0.5512608695652174,1.9217537400654507,0.5343388265544646,2003-01-01,2025-12-31
271,1.9260869565217393,0.5401630434782608,1.9126227208976152,0.5315287517531555,2003-01-01,2025-12-31
272,1.861413043478261,0.5290652173913043,1.9020278167367926,0.5288388265544647,2003-01-01,2025-12-31
273,1.819021739130435,0.5232391304347825,1.8903167367928937,0.5263558321645628,2003-01-01,2025-12-31
274,1.881521739130435,0.52475,1.8781030855539969,0.5238080294530155,2003-01-01,2025-12-31
275,1.944021739130435,0.5262608695652173,1.8637622720897613,0.520945301542777,2003-01-01,2025-12-31
276,2.006521739130435,0.5277717391304347,1.8472942964001868,0.5177676484338476,2003-01-01,2025-12-31
277,1.9657608695652176,0.5209782608695652,1.8291374474053295,0.5142023141654979,2003-01-01,2025-12-31
278,1.9188405797101449,0.5183514492753624,1.8072054698457223,0.5102948807854136,2003-01-01,2025-12-31
279,1.8719202898550724,0.5157246376811594,1.7833274894810658,0.5063322814399251,2003-01-01,2025-12-31
280,1.825,0.5130978260869565,1.7575035063113604,0.5023145161290322,2003-01-01,2025-12-31
281,1.8275362318840582,0.5140579710144928,1.7300315568022442,0.4983783309957924,2003-01-01,2025-12-31
282,1.7615942028985507,0.5028985507246376,1.7030913978494626,0.4942350397381954,2003-01-01,2025-12-31
283,1.6956521739130435,0.4917391304347826,1.6762096774193551,0.4897788686302009,2003-01-01,2025-12-31
284,1.6297101449275362,0.4805797101449275,1.6493863955119217,0.4850098176718092,2003-01-01,2025-12-31
285,1.5773550724637682,0.47262681159420294,1.6211313697989718,0.47985425432445056,2003-01-01,2025-12-31
286,1.586413043478261,0.4743478260869565,1.594460028050491,0.47488370733987834,2003-01-01,2025-12-31
287,1.5954710144927535,0.4760688405797101,1.5676396680691915,0.4697224170172977,2003-01-01,2025-12-31
288,1.6045289855072464,0.4777898550724638,1.5406702898550726,0.46437038335670866,2003-01-01,2025-12-31
289,1.591304347826087,0.47559782608695655,1.5128330995792427,0.45865755025712945,2003-01-01,2025-12-31
290,1.527717391304348,0.46565217391304353,1.4806568489948573,0.45229990649836366,2003-01-01,2025-12-31
291,1.464130434782609,0.4557065217391304,1.445836255259467,0.4456346423562412,2003-01-01,2025-12-31
292,1.40054347826087,0.4457608695652174,1.4083713183730713,0.438661757830762,2003-01-01,2025-12-31
293,1.320108695652174,0.4329891304347826,1.3715930341280969,0.43164913510986436,2003-01-01,2025-12-31
294,1.2963768115942031,0.4291123188405797,1.3357702197288452,0.4245412575970079,2003-01-01,2025-12-31
295,1.272644927536232,0.4252355072463768,1.3009028751753156,0.4174333800841515,2003-01-01,2025-12-31
296,1.248913043478261,0.42135869565217393,1.266991000467508,0.410325502571295,2003-01-01,2025-12-31
297,1.2425724637681161,0.41911231884057976,1.232439223936419,0.4031019167835437,2003-01-01,2025-12-31
298,1.2215579710144928,0.4135869565217391,1.1995617110799441,0.39609747545582047,2003-01-01,2025-12-31
299,1.2005434782608695,0.4080615942028985,1.1682591164095373,0.3891830294530154,2003-01-01,2025-12-31
300,1.1795289855072464,0.40253623188405796,1.138531439925199,0.3823585787751286,2003-01-01,2025-12-31
301,1.1639492753623188,0.39717391304347827,1.1099403927068727,0.37552068723702664,2003-01-01,2025-12-31
302,1.0946557971014492,0.3801630434782609,1.0805399719495095,0.36843092566619917,2003-01-01,2025-12-31
303,1.0253623188405798,0.3631521739130435,1.0505843852267416,0.36122253389434317,2003-01-01,2025-12-31
304,0.9560688405797102,0.34614130434782614,1.0200736325385695,0.3538955119214586,2003-01-01,2025-12-31
305,0.8840579710144929,0.32766304347826086,0.989726507713885,0.34657608695652176,2003-01-01,2025-12-31
306,0.8645833333333334,0.31963768115942026,0.9615007012622722,0.3395091164095372,2003-01-01,2025-12-31
307,0.845108695652174,0.3116123188405797,0.9355072463768116,0.33270395044413276,2003-01-01,2025-12-31
308,0.8256340579710146,0.3035869565217391,0.9117461430575035,0.32616058906030854,2003-01-01,2025-12-31
309,0.8083333333333335,0.2980072463768116,0.8907608695652173,0.31997019635343615,2003-01-01,2025-12-31
310,0.7910326086956523,0.2953804347826087,0.8698340345956053,0.3137511687704534,2003-01-01,2025-12-31
311,0.7737318840579711,0.2927536231884058,0.8490813464235624,0.3076262272089761,2003-01-01,2025-12-31
312,0.7564311594202898,0.2901268115942029,0.8285028050490882,0.30159537166900413,2003-01-01,2025-12-31
313,0.7423913043478261,0.2857608695652174,0.8075374006545114,0.29560600748013083,2003-01-01,2025-12-31
314,0.7252717391304349,0.2773913043478261,0.7873071528751754,0.28987698690977093,2003-01-01,2025-12-31
315,0.7081521739130435,0.26902173913043476,0.7682678821879383,0.28445564516129035,2003-01-01,2025-12-31
316,0.6910326086956522,0.26065217391304346,0.7504195885928003,0.2793419822346891,2003-01-01,2025-12-31
317,0.675,0.2545652173913044,0.7335869565217391,0.2745307386629266,2003-01-01,2025-12-31
318,0.6668478260869566,0.2526086956521739,0.7200578541374474,0.27050052594670404,2003-01-01,2025-12-31
319,0.658695652173913,0.25065217391304345,0.7100660355306219,0.2673167952314165,2003-01-01,2025-12-31
320,0.6505434782608696,0.24869565217391304,0.7036115007012623,0.26497954651706407,2003-01-01,2025-12-31
321,0.6527173913043479,0.24657608695652172,0.70078190743338,0.2635361150070127,2003-01-01,2025-12-31
322,0.6583333333333333,0.2447463768115942,0.6997189107059373,0.2626317788686302,2003-01-01,2025-12-31
323,0.6639492753623188,0.24291666666666667,0.6993706171107994,0.2620947288452548,2003-01-01,2025-12-31
324,0.6695652173913044,0.24108695652173912,0.6997370266479662,0.2619249649368864,2003-01-01,2025-12-31
325,0.6476449275362319,0.23632246376811594,0.700748013090229,0.2620435951379149,2003-01-01,2025-12-31
326,0.6293115942028986,0.2353623188405797,0.7027366760168302,0.2623799088359046,2003-01-01,2025-12-31
327,0.6109782608695652,0.2344021739130435,0.7064334969611968,0.26300578541374475,2003-01-01,2025-12-31
328,0.5926449275362319,0.23344202898550726,0.7118384759233286,0.26392122487143527,2003-01-01,2025-12-31
329,0.5944202898550724,0.23598731884057972,0.7188464235624124,0.2651823281907434,2003-01-01,2025-12-31
330,0.6103260869565218,0.24000000000000002,0.7262651940158952,0.2667776998597476,2003-01-01,2025-12-31
331,0.626231884057971,0.2440126811594203,0.7340375175315568,0.2687850631136045,2003-01-01,2025-12-31
332,0.6421376811594203,0.2480253623188406,0.7421633941093969,0.2712044179523142,2003-01-01,2025-12-31
333,0.6752536231884058,0.2552264492753623,0.750607760635811,0.27396213183730717,2003-01-01,2025-12-31
334,0.7156159420289856,0.2644565217391304,0.759624824684432,0.2769565217391304,2003-01-01,2025-12-31
335,0.7559782608695652,0.27368659420289854,0.7695418419822347,0.2801805750350631,2003-01-01,2025-12-31
336,0.7963405797101449,0.28291666666666665,0.7803588125292192,0.2836342917251052,2003-01-01,2025-12-31
337,0.8316304347826088,0.29160326086956523,0.7917426367461431,0.2873229312762974,2003-01-01,2025-12-31
338,0.8343115942028987,0.29496376811594205,0.8038452547919589,0.2912827255726975,2003-01-01,2025-12-31
339,0.8369927536231884,0.2983242753623188,0.8164446002805049,0.2955031556802244,2003-01-01,2025-12-31
340,0.8396739130434783,0.30168478260869563,0.8295406732117813,0.299984221598878,2003-01-01,2025-12-31
341,0.8526811594202899,0.3058061594202898,0.8440217391304349,0.30482059373539033,2003-01-01,2025-12-31
342,0.8883333333333334,0.3121557971014493,0.8601577840112201,0.30996143057503506,2003-01-01,2025-12-31
343,0.9239855072463768,0.31850543478260873,0.8785682561944833,0.3154901044101605,2003-01-01,2025-12-31
344,0.9596376811594204,0.3248550724637681,0.8992531556802245,0.3214066152407667,2003-01-01,2025-12-31
345,0.9552536231884059,0.3268478260869565,0.9215638148667602,0.3275978845254791,2003-01-01,2025-12-31
346,0.9490942028985508,0.33125,0.9449041608228145,0.33405514648589674,2003-01-01,2025-12-31
347,0.9429347826086957,0.3356521739130435,0.9688242169237962,0.3406960028050491,2003-01-01,2025-12-31
348,0.9367753623188406,0.34005434782608696,0.9933239831697054,0.3475204534829359,2003-01-01,2025-12-31
349,0.9463768115942031,0.34543478260869565,1.017848293595138,0.35442564671965093,2003-01-01,2025-12-31
350,0.9661231884057971,0.35059782608695655,1.0412061711079943,0.3609909420289855,2003-01-01,2025-12-31
351,0.9858695652173913,0.35576086956521735,1.0627103786816268,0.36693934081346424,2003-01-01,2025-12-31
352,1.0056159420289854,0.36092391304347826,1.0844179523141655,0.3728770453482936,2003-01-01,2025-12-31
353,1.0335144927536233,0.36750000000000005,1.1064925198690978,0.3788215871902758,2003-01-01,2025-12-31
354,1.0545289855072464,0.37374999999999997,1.1299859747545584,0.3849447755960729,2003-01-01,2025-12-31
355,1.0755434782608695,0.38,1.1548983169705471,0.3912466105656848,2003-01-01,2025-12-31
356,1.0965579710144928,0.38625,1.176219027582983,0.3965980598410472,2003-01-01,2025-12-31
357,1.1295289855072463,0.3947282608695652,1.1936150070126228,0.4009745792426367,2003-01-01,2025-12-31
358,1.1817028985507247,0.4057910628019324,1.2063557737260402,0.40430428938756424,2003-01-01,2025-12-31
359,1.2338768115942031,0.41685386473429953,1.214441327723235,0.4065871902758298,2003-01-01,2025-12-31
360,1.2860507246376813,0.42791666666666667,1.222744273024778,0.4088248013090229,2003-01-01,2025-12-31
361,1.333876811594203,0.44017512077294685,1.2325561009817672,0.41115766713417484,2003-01-01,2025-12-31
362,1.367753623188406,0.44987922705314015,1.2439340813464237,0.41350806451612904,2003-01-01,2025-12-31
363,1.401630434782609,0.45958333333333334,1.2568782141187471,0.4158759934548854,2003-01-01,2025-12-31
364,1.4355072463768115,0.4692874396135266,1.271154745208041,0.4184011220196353,2003-01-01,2025-12-31
365,1.4397101449275365,0.46798067632850243,1.2862552594670407,0.4210518934081346,2003-01-01,2025-12-31
