doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
268,1.067391304347826,0.4919565217391304,1.0249824684431976,0.49134730014025235,2003-01-01,2025-12-31
269,1.0445652173913045,0.48440217391304347,1.0148404628330996,0.48720634642356236,2003-01-01,2025-12-31
270,1.0244565217391304,0.48255434782608697,1.0053967975689573,0.48330908134642353,2003-01-01,2025-12-31
271,1.0043478260869565,0.4807065217391305,0.9967917251051892,0.4795152524544179,2003-01-01,2025-12-31
272,0.9842391304347827,0.4788586956521739,0.9890252454417952,0.4758248597475455,2003-01-01,2025-12-31
273,0.9847826086956523,0.4785326086956522,0.9811506545114539,0.4719679172510518,2003-01-01,2025-12-31
274,0.991304347826087,0.4772282608695652,0.9718706171107995,0.4676761921458625,2003-01-01,2025-12-31
275,0.9978260869565219,0.4759239130434782,0.9611150070126226,0.46317584151472646,2003-01-01,2025-12-31
276,1.0043478260869565,0.4746195652173913,0.9488838242169239,0.4584668653576437,2003-01-01,2025-12-31
277,1.0086956521739132,0.47554347826086957,0.9354751051893408,0.4536386746143057,2003-01-01,2025-12-31
278,0.9690217391304349,0.46285326086956524,0.92234396914446,0.44896300841514725,2003-01-01,2025-12-31
279,0.9293478260869565,0.45016304347826086,0.9090287517531558,0.4440883590462833,2003-01-01,2025-12-31
280,0.8896739130434783,0.43747282608695653,0.8955294530154277,0.4390147265077139,2003-01-01,2025-12-31
281,0.8532608695652174,0.42326086956521736,0.8817058204768584,0.43377366760168307,2003-01-01,2025-12-31
282,0.8480072463768116,0.421875,0.8670319074333801,0.4283371318373072,2003-01-01,2025-12-31
283,0.842753623188406,0.42048913043478264,0.8516654978962132,0.42278927068723704,2003-01-01,2025-12-31
284,0.8375000000000001,0.4191032608695653,0.8356065918653577,0.4171300841514727,2003-01-01,2025-12-31
285,0.8224637681159421,0.41630434782608694,0.8196002805049087,0.4114183029453016,2003-01-01,2025-12-31
286,0.8117753623188406,0.40915760869565215,0.8034537166900421,0.4054505610098177,2003-01-01,2025-12-31
287,0.8010869565217391,0.40201086956521737,0.7875409069658719,0.3992455586722768,2003-01-01,2025-12-31
288,0.7903985507246377,0.39486413043478263,0.7718618513323983,0.3928032959326789,2003-01-01,2025-12-31
289,0.7748188405797102,0.3860869565217392,0.7557503506311359,0.3860746844319777,2003-01-01,2025-12-31
290,0.7570652173913044,0.38432065217391304,0.7393641888733052,0.37921049555867237,2003-01-01,2025-12-31
291,0.7393115942028985,0.38255434782608694,0.7221072931276297,0.3722230014025246,2003-01-01,2025-12-31
292,0.7215579710144928,0.38078804347826084,0.7039796633941093,0.3651122019635344,2003-01-01,2025-12-31
293,0.711413043478261,0.3804347826086957,0.685051425899953,0.3578062178588125,2003-01-01,2025-12-31
294,0.6869565217391305,0.3691847826086957,0.6666374474053295,0.350710904628331,2003-01-01,2025-12-31
295,0.6625,0.35793478260869566,0.649438990182328,0.3439121669004208,2003-01-01,2025-12-31
296,0.6380434782608696,0.3466847826086957,0.6334560542309489,0.3374100046750818,2003-01-01,2025-12-31
297,0.6119565217391305,0.3348913043478261,0.6185834502103786,0.33125350631136047,2003-01-01,2025-12-31
298,0.5907608695652175,0.32570652173913045,0.6037108461898082,0.3250184081346424,2003-01-01,2025-12-31
299,0.5695652173913044,0.3165217391304348,0.5887622720897615,0.3187158134642356,2003-01-01,2025-12-31
300,0.5483695652173913,0.30733695652173915,0.5737377279102384,0.31234572230014024,2003-01-01,2025-12-31
301,0.523913043478261,0.297554347826087,0.5589527816736793,0.30595371669004207,2003-01-01,2025-12-31
302,0.5110507246376812,0.2883514492753623,0.5444074333800841,0.2997080995792426,2003-01-01,2025-12-31
303,0.4981884057971015,0.2791485507246377,0.5299964936886395,0.29368308789153813,2003-01-01,2025-12-31
304,0.48532608695652174,0.26994565217391303,0.5157199625993454,0.2878786816269284,2003-01-01,2025-12-31
305,0.48333333333333334,0.26443840579710143,0.5017356241234222,0.2823474754558205,2003-01-01,2025-12-31
306,0.4628623188405797,0.25931159420289857,0.4880785413744741,0.2768247428705003,2003-01-01,2025-12-31
307,0.44239130434782614,0.25418478260869565,0.47503214118747084,0.2712298387096775,2003-01-01,2025-12-31
308,0.4219202898550725,0.24905797101449276,0.4625964235624124,0.2655627629733521,2003-01-01,2025-12-31
309,0.39818840579710146,0.2428985507246377,0.45052594670406737,0.2597779336138383,2003-01-01,2025-12-31
310,0.39619565217391306,0.23940217391304347,0.439317438055166,0.254265427769986,2003-01-01,2025-12-31
311,0.3942028985507246,0.23590579710144927,0.4289007713884993,0.24918127629733522,2003-01-01,2025-12-31
312,0.39221014492753625,0.2324094202898551,0.4192759467040673,0.24452547919588594,2003-01-01,2025-12-31
313,0.3869565217391305,0.22858695652173913,0.4104955586722768,0.24031556802244042,2003-01-01,2025-12-31
314,0.3793478260869565,0.22510869565217392,0.40240182328190743,0.23649193548387104,2003-01-01,2025-12-31
315,0.3717391304347826,0.22163043478260872,0.39529862085086487,0.23308163861617584,2003-01-01,2025-12-31
316,0.3641304347826087,0.21815217391304348,0.38918595137914913,0.2300846774193549,2003-01-01,2025-12-31
317,0.36086956521739133,0.21554347826086956,0.38416900420757366,0.22752033660589066,2003-01-01,2025-12-31
318,0.35434782608695653,0.2152355072463768,0.3800666199158485,0.2254207573632539,2003-01-01,2025-12-31
319,0.34782608695652173,0.21492753623188407,0.3771651472650771,0.22394547685834507,2003-01-01,2025-12-31
320,0.34130434782608693,0.2146195652173913,0.37546458625525947,0.22309449509116414,2003-01-01,2025-12-31
321,0.33369565217391306,0.21311594202898548,0.3746143057503506,0.22274859747545583,2003-01-01,2025-12-31
322,0.3348731884057971,0.2091123188405797,0.3751227208976157,0.2228306451612903,2003-01-01,2025-12-31
323,0.33605072463768115,0.20510869565217393,0.37650771388499304,0.22308292426367463,2003-01-01,2025-12-31
324,0.33722826086956526,0.2011050724637681,0.37876928471248245,0.22350543478260873,2003-01-01,2025-12-31
325,0.3394927536231884,0.19829710144927534,0.3820126227208976,0.22413148667601684,2003-01-01,2025-12-31
326,0.33958333333333335,0.20032608695652174,0.38548387096774195,0.22492952314165496,2003-01-01,2025-12-31
327,0.33967391304347827,0.20235507246376813,0.38896680691912106,0.22584402758298266,2003-01-01,2025-12-31
328,0.3397644927536232,0.2043840579710145,0.3924614305750351,0.22687499999999997,2003-01-01,2025-12-31
329,0.3398550724637681,0.20717391304347824,0.3960729312762974,0.22803295932678816,2003-01-01,2025-12-31
330,0.3493659420289855,0.21080253623188405,0.39991234221598887,0.2292881019167835,2003-01-01,2025-12-31
331,0.35887681159420287,0.21443115942028987,0.4041082281439926,0.23079382889200556,2003-01-01,2025-12-31
332,0.3683876811594203,0.21805978260869563,0.4086605890603086,0.23255014025245438,2003-01-01,2025-12-31
333,0.38387681159420295,0.22326449275362317,0.41342917251051897,0.23452898550724632,2003-01-01,2025-12-31
334,0.40824275362318846,0.2334148550724638,0.41872954651706407,0.23671575502571293,2003-01-01,2025-12-31
335,0.43260869565217397,0.24356521739130435,0.42446236559139794,0.23893583450210376,2003-01-01,2025-12-31
336,0.4569746376811595,0.2537155797101449,0.4306276297335204,0.24118922393641884,2003-01-01,2025-12-31
337,0.47862318840579715,0.2618550724637681,0.4372604020570361,0.24351449275362316,2003-01-01,2025-12-31
338,0.48532608695652174,0.26200543478260874,0.44384934548854615,0.24594495091164092,2003-01-01,2025-12-31
339,0.4920289855072464,0.26215579710144926,0.45063405797101463,0.24861676016830292,2003-01-01,2025-12-31
340,0.49873188405797103,0.26230615942028984,0.4576145395044415,0.2515299205236091,2003-01-01,2025-12-31
341,0.503804347826087,0.2641413043478261,0.46475572697522216,0.25464586255259464,2003-01-01,2025-12-31
342,0.5021739130434782,0.2642554347826087,0.4724082515194017,0.2578763440860215,2003-01-01,2025-12-31
343,0.5005434782608696,0.2643695652173913,0.4805740610877358,0.26128545270375564,2003-01-01,2025-12-31
344,0.4989130434782609,0.2644836956521739,0.4892531556802245,0.2648731884057971,2003-01-01,2025-12-31
345,0.49836956521739134,0.26401811594202895,0.49844553529686775,0.26861500701262275,2003-01-01,2025-12-31
346,0.5018115942028986,0.2683079710144928,0.5074265622565062,0.27231404583806407,2003-01-01,2025-12-31
347,0.5052536231884058,0.27259782608695654,0.5160959920163989,0.2758433284613158,2003-01-01,2025-12-31
348,0.5086956521739131,0.2768876811594203,0.5244538245765455,0.279202854882378,2003-01-01,2025-12-31
349,0.5186594202898551,0.28302536231884057,0.5323072128121218,0.2823417835865241,2003-01-01,2025-12-31
350,0.5255434782608696,0.28375,0.539510060416442,0.2851005774068537,2003-01-01,2025-12-31
351,0.5324275362318841,0.28447463768115944,0.5484700345236811,0.2882932849642176,2003-01-01,2025-12-31
352,0.5393115942028985,0.2851992753623188,0.5569353040601289,0.29127903045995607,2003-01-01,2025-12-31
353,0.5391304347826087,0.28445652173913044,0.5649935268097963,0.2941226806542374,2003-01-01,2025-12-31
354,0.5463768115942029,0.28793478260869565,0.5731268205847451,0.29708194943205457,2003-01-01,2025-12-31
355,0.5536231884057972,0.2914130434782609,0.5813351853849752,0.30015683679340766,2003-01-01,2025-12-31
356,0.5608695652173913,0.29489130434782607,0.5893439601539183,0.30329630642849437,2003-01-01,2025-12-31
357,0.5768115942028986,0.30047101449275365,0.597205739561981,0.30644601051122783,2003-01-01,2025-12-31
358,0.5928140096618357,0.3080374396135266,0.6051367461430578,0.30966146563814856,2003-01-01,2025-12-31
359,0.6088164251207729,0.3156038647342995,0.6131369798971484,0.3129426718092566,2003-01-01,2025-12-31
360,0.6248188405797102,0.32317028985507246,0.6215287517531559,0.3163136979897147,2003-01-01,2025-12-31
361,0.6277777777777779,0.32547273982056596,0.6302769985974757,0.3197932445067788,2003-01-01,2025-12-31
362,0.6276291341508733,0.32383892074109466,0.6392531556802246,0.3232279102384291,2003-01-01,2025-12-31
363,0.6274804905239688,0.3222051016616234,0.6484572230014026,0.32661769518466566,2003-01-01,2025-12-31
364,0.6273318468970643,0.3205712825821522,0.6577840112201964,0.32992402992052355,2003-01-01,2025-12-31
365,0.6315310293571164,0.3189374635026809,0.667023141654979,0.3330873071528751,2003-01-01,2025-12-31
