doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
88,0.5794202898550724,0.33121376811594205,0.5788586956521738,0.33292449742870495,2003-01-01,2025-12-31
89,0.582518115942029,0.33289311594202897,0.5821622253389434,0.3362448574100047,2003-01-01,2025-12-31
90,0.582518115942029,0.33461231884057974,0.5856697054698456,0.3397573632538569,2003-01-01,2025-12-31
91,0.582518115942029,0.33633152173913045,0.5894717157550257,0.3433638382421692,2003-01-01,2025-12-31
92,0.582518115942029,0.3380507246376812,0.5935682561944834,0.3470642823749415,2003-01-01,2025-12-31
93,0.5808876811594204,0.3405126811594203,0.5979067321178122,0.3507938288920056,2003-01-01,2025-12-31
94,0.578786231884058,0.34206159420289856,0.6029149135109865,0.3546099812996727,2003-01-01,2025-12-31
95,0.5766847826086956,0.3436105072463768,0.6089574567554933,0.3586492519869097,2003-01-01,2025-12-31
96,0.5745833333333333,0.3451594202898551,0.6160343618513325,0.36291164095371664,2003-01-01,2025-12-31
97,0.5657789855072464,0.3435742753623188,0.6241397849462367,0.3674146797568957,2003-01-01,2025-12-31
98,0.5726268115942029,0.34902173913043477,0.6331159420289857,0.37218384759233275,2003-01-01,2025-12-31
99,0.5794746376811595,0.3544692028985508,0.6426747311827958,0.3771406030855539,2003-01-01,2025-12-31
100,0.586322463768116,0.35991666666666666,0.6528161524076673,0.38228494623655906,2003-01-01,2025-12-31
101,0.6062137681159421,0.37155978260869565,0.6636278634876113,0.387617461430575,2003-01-01,2025-12-31
102,0.6242934782608696,0.38267028985507245,0.6751478494623657,0.39308409303412806,2003-01-01,2025-12-31
103,0.6423731884057972,0.3937807971014493,0.6873913043478261,0.39864147966339414,2003-01-01,2025-12-31
104,0.6604528985507246,0.4048913043478261,0.7003582281439926,0.4042896213183731,2003-01-01,2025-12-31
105,0.6706884057971015,0.4120036231884058,0.7139872604020572,0.4100591982234689,2003-01-01,2025-12-31
106,0.683731884057971,0.41607246376811596,0.7283082047685836,0.4159559373539037,2003-01-01,2025-12-31
107,0.6967753623188406,0.4201413043478261,0.7429528985507248,0.4219517882187938,2003-01-01,2025-12-31
108,0.7098188405797102,0.4242101449275362,0.7579213417484807,0.42804675081813925,2003-01-01,2025-12-31
109,0.7276086956521739,0.42933695652173914,0.7732661290322581,0.43421686535764376,2003-01-01,2025-12-31
110,0.7567028985507247,0.43869565217391304,0.7890830995792427,0.44051683029453015,2003-01-01,2025-12-31
111,0.7857971014492754,0.448054347826087,0.8056346423562414,0.4470094670406732,2003-01-01,2025-12-31
112,0.8148913043478261,0.4574130434782609,0.822920757363254,0.4536947755960729,2003-01-01,2025-12-31
113,0.8456159420289855,0.4670434782608696,0.841157667134175,0.4606738546049556,2003-01-01,2025-12-31
114,0.867409420289855,0.47423913043478266,0.8597107293127629,0.46768338008415145,2003-01-01,2025-12-31
