doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
80,0.46503623188405796,0.2843659420289855,0.4606767180925666,0.2810220897615709,2003-01-01,2025-12-31
81,0.46902173913043477,0.28592391304347825,0.45997420356641955,0.28103561410538974,2003-01-01,2025-12-31
82,0.4685300207039338,0.2860714285714286,0.45919446670673875,0.28104396246577174,2003-01-01,2025-12-31
83,0.4680383022774327,0.2862189440993789,0.45833750751352437,0.2809980464836706,2003-01-01,2025-12-31
84,0.4675465838509317,0.2863664596273292,0.4574033259867762,0.2808978661590864,2003-01-01,2025-12-31
85,0.4657867494824017,0.284684265010352,0.4564269852400989,0.28074166833633873,2003-01-01,2025-12-31
86,0.4651138716356108,0.28327380952380954,0.4553032959326788,0.28056100981767185,2003-01-01,2025-12-31
87,0.46444099378881987,0.2818633540372671,0.4539270687237027,0.2804242636746143,2003-01-01,2025-12-31
88,0.46376811594202894,0.28045289855072464,0.4522983036131704,0.2803314299071662,2003-01-01,2025-12-31
89,0.45874741200828156,0.2800207039337474,0.45051634608962804,0.28032867494824015,2003-01-01,2025-12-31
90,0.4542701863354037,0.2793167701863354,0.44849353836906436,0.28037275429105724,2003-01-01,2025-12-31
91,0.4497929606625259,0.2786128364389234,0.4461305349629333,0.28048061510719297,2003-01-01,2025-12-31
92,0.44531573498964805,0.27790890269151136,0.4434273358712349,0.2806522573966473,2003-01-01,2025-12-31
93,0.44409937888198764,0.2771506211180124,0.44034011220196356,0.2808280738662926,2003-01-01,2025-12-31
94,0.4419772256728779,0.27753364389233953,0.43695652173913047,0.28103962131837307,2003-01-01,2025-12-31
95,0.43985507246376815,0.2779166666666667,0.4336839644693783,0.2812651940158953,2003-01-01,2025-12-31
96,0.4377329192546584,0.27829968944099376,0.43052244039270693,0.2815047919588593,2003-01-01,2025-12-31
97,0.43561076604554866,0.2790087991718427,0.42736676016830294,0.28175490883590465,2003-01-01,2025-12-31
98,0.4334886128364389,0.2781961697722567,0.42439641354437985,0.2819874106725439,2003-01-01,2025-12-31
99,0.43136645962732917,0.2773835403726708,0.421418553396113,0.2822103619849062,2003-01-01,2025-12-31
100,0.4292443064182194,0.2765709109730849,0.41843317972350225,0.28242376277299136,2003-01-01,2025-12-31
101,0.42766563146997927,0.27581262939958595,0.41548119949241963,0.28268663594470045,2003-01-01,2025-12-31
102,0.42282608695652174,0.27717391304347827,0.4123522340212382,0.28305391371134714,2003-01-01,2025-12-31
103,0.41798654244306416,0.2785351966873706,0.4090112201963534,0.28343443197755963,2003-01-01,2025-12-31
104,0.4131469979296066,0.27989648033126296,0.4054581580177653,0.283828190743338,2003-01-01,2025-12-31
105,0.4039596273291925,0.2808954451345756,0.40183329993989175,0.2842036332064382,2003-01-01,2025-12-31
106,0.39169254658385094,0.2824197722567288,0.39831196153075527,0.2845712783009417,2003-01-01,2025-12-31
107,0.37942546583850933,0.28394409937888204,0.39502270754023905,0.28504099044947573,2003-01-01,2025-12-31
108,0.36715838509316767,0.2854684265010352,0.39196553796834294,0.28561276965204035,2003-01-01,2025-12-31
109,0.358695652173913,0.28802536231884057,0.3890352634742536,0.28628836906431576,2003-01-01,2025-12-31
110,0.3628623188405797,0.28990942028985506,0.38622604020570356,0.2870134408602151,2003-01-01,2025-12-31
111,0.3670289855072464,0.2917934782608696,0.38357293127629727,0.2877599345488546,2003-01-01,2025-12-31
112,0.37119565217391304,0.2936775362318841,0.3810759366860348,0.28852785013023446,2003-01-01,2025-12-31
113,0.3764492753623188,0.2932789855072464,0.3787350564349161,0.2893066686702732,2003-01-01,2025-12-31
