doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
267,0.8657971014492754,0.41432246376811593,0.8366894576905096,0.4067260986442264,2003-01-01,2025-12-31
268,0.8644746376811594,0.4144239130434783,0.8466637447405331,0.40803260869565233,2003-01-01,2025-12-31
269,0.8665942028985508,0.41400000000000003,0.856521739130435,0.40938639551192163,2003-01-01,2025-12-31
270,0.8721557971014494,0.414445652173913,0.8665381019167837,0.4108257363253858,2003-01-01,2025-12-31
271,0.8777173913043478,0.4148913043478261,0.8765082982702198,0.4122425198690978,2003-01-01,2025-12-31
272,0.8832789855072464,0.41533695652173913,0.8864323281907434,0.4136367461430576,2003-01-01,2025-12-31
273,0.8834057971014494,0.4145869565217391,0.8963370733987845,0.41500794763908383,2003-01-01,2025-12-31
274,0.8934963768115942,0.41313043478260875,0.9061582515194017,0.4162991467975691,2003-01-01,2025-12-31
275,0.9035869565217393,0.4116739130434783,0.9158198924731182,0.4173864539504442,2003-01-01,2025-12-31
276,0.9136775362318841,0.41021739130434787,0.9253219962599345,0.4182698690977093,2003-01-01,2025-12-31
277,0.9280434782608696,0.41291304347826085,0.934559373539037,0.41899497428705007,2003-01-01,2025-12-31
278,0.9442210144927536,0.41582608695652173,0.9425368162692848,0.41946078775128576,2003-01-01,2025-12-31
279,0.9603985507246378,0.4187391304347826,0.949572814399252,0.41985781907433395,2003-01-01,2025-12-31
280,0.9765760869565218,0.4216521739130435,0.9556673679289387,0.42018606825619453,2003-01-01,2025-12-31
281,0.9872463768115942,0.4197536231884058,0.9610308555399719,0.4204361851332398,2003-01-01,2025-12-31
282,0.989981884057971,0.4210289855072464,0.966896330060776,0.42086413043478266,2003-01-01,2025-12-31
283,0.9927173913043478,0.422304347826087,0.9734403593134309,0.42142056535096506,2003-01-01,2025-12-31
284,0.9954528985507247,0.4235797101449275,0.9806629432979362,0.4221054898817873,2003-01-01,2025-12-31
285,1.0086956521739132,0.42792572463768114,0.9884530488212114,0.4229358511988246,2003-01-01,2025-12-31
286,1.0155978260869565,0.42892028985507247,0.9965383523675949,0.42372002938622855,2003-01-01,2025-12-31
287,1.0225000000000002,0.42991485507246374,1.0047084752554598,0.42445276497695855,2003-01-01,2025-12-31
288,1.0294021739130437,0.43090942028985507,1.012963417484806,0.4251340579710145,2003-01-01,2025-12-31
289,1.0319565217391307,0.4329909420289855,1.021478494623656,0.42580247779336144,2003-01-01,2025-12-31
290,1.0321557971014494,0.431231884057971,1.0300491718426503,0.4265889267347893,2003-01-01,2025-12-31
291,1.0323550724637682,0.4294728260869565,1.0390582214653044,0.4276377479463034,2003-01-01,2025-12-31
292,1.032554347826087,0.42771376811594203,1.0485056434916185,0.4289489414279036,2003-01-01,2025-12-31
293,1.0256884057971016,0.42182427536231887,1.0582535230080812,0.4303885660856208,2003-01-01,2025-12-31
294,1.028695652173913,0.42184057971014494,1.0681908268216125,0.4319005209376879,2003-01-01,2025-12-31
295,1.0317028985507246,0.421856884057971,1.0774176016830297,0.4333416316035531,2003-01-01,2025-12-31
296,1.0347101449275364,0.42187318840579713,1.085933847592333,0.4347118980832165,2003-01-01,2025-12-31
297,1.0489492753623189,0.4274873188405797,1.0939172176584517,0.4361665330929006,2003-01-01,2025-12-31
298,1.0686620082815736,0.43157194616977224,1.1014132939290724,0.437639968610165,2003-01-01,2025-12-31
299,1.0883747412008282,0.43565657349896475,1.1095879249315437,0.4391847993054165,2003-01-01,2025-12-31
300,1.1080874741200828,0.4397412008281574,1.1184411106658656,0.440801025178655,2003-01-01,2025-12-31
301,1.1228002070393375,0.43875517598343683,1.1276339077005277,0.44238959293394786,2003-01-01,2025-12-31
302,1.1309912008281575,0.43760610766045543,1.1376396680691914,0.4440118630201029,2003-01-01,2025-12-31
303,1.1391821946169771,0.4364570393374741,1.1475292192613373,0.4455433613838243,2003-01-01,2025-12-31
304,1.1473731884057972,0.43530797101449276,1.1573025612769652,0.4469840880251119,2003-01-01,2025-12-31
305,1.159187370600414,0.43751035196687377,1.1670999465704937,0.4482989798303614,2003-01-01,2025-12-31
306,1.1828674948240165,0.44418737060041413,1.1769272189941897,0.44970835003005416,2003-01-01,2025-12-31
307,1.2065476190476192,0.4508643892339545,1.1870467675148602,0.4513336923128298,2003-01-01,2025-12-31
308,1.2302277432712216,0.45754140786749486,1.1974585921325052,0.4531750066786883,2003-01-01,2025-12-31
309,1.2522774327122155,0.46269668737060043,1.2083906030855542,0.45536553295932686,2003-01-01,2025-12-31
310,1.2464285714285714,0.4634135610766046,1.2192753623188408,0.45753769284712487,2003-01-01,2025-12-31
311,1.2405797101449276,0.4641304347826086,1.2297989714820012,0.4594807737260403,2003-01-01,2025-12-31
312,1.2347308488612838,0.4648473084886129,1.2399614305750353,0.46119477559607297,2003-01-01,2025-12-31
313,1.2223602484472051,0.4667054865424431,1.2494004207573635,0.46249912342216,2003-01-01,2025-12-31
314,1.2461309523809525,0.47019409937888207,1.258149752888533,0.463522048019769,2003-01-01,2025-12-31
315,1.2699016563146999,0.47368271221532093,1.266016579843719,0.4644546433580446,2003-01-01,2025-12-31
316,1.2936723602484472,0.4771713250517598,1.2730009016229213,0.4652969094369867,2003-01-01,2025-12-31
317,1.325776397515528,0.47921066252587996,1.279264008548721,0.46621241568156024,2003-01-01,2025-12-31
318,1.329076086956522,0.4773913043478261,1.284987060041408,0.46724674413945116,2003-01-01,2025-12-31
319,1.3323757763975157,0.4755719461697723,1.2904564048620852,0.4681725689574569,2003-01-01,2025-12-31
320,1.3356754658385095,0.47375258799171843,1.295672043010753,0.4689898901355775,2003-01-01,2025-12-31
321,1.336801242236025,0.4749223602484472,1.3005170974420626,0.46959059640686585,2003-01-01,2025-12-31
322,1.3460610766045549,0.4798584368530021,1.3048893007413345,0.4698846924464037,2003-01-01,2025-12-31
323,1.355320910973085,0.484794513457557,1.3085899619314767,0.47008693982501853,2003-01-01,2025-12-31
324,1.3645807453416148,0.4897305900621118,1.3116190810124895,0.47019733854271034,2003-01-01,2025-12-31
325,1.3661231884057972,0.4891775362318841,1.3140292526547788,0.4702649769585255,2003-01-01,2025-12-31
326,1.3579347826086958,0.48209239130434783,1.3157912575970083,0.4701963534361852,2003-01-01,2025-12-31
327,1.3497463768115943,0.47500724637681163,1.3184864422627398,0.4701864188873306,2003-01-01,2025-12-31
328,1.341557971014493,0.4679221014492754,1.3221148066519737,0.4702351733119616,2003-01-01,2025-12-31
329,1.3398913043478262,0.4632826086956522,1.3268867294463367,0.47030580044079345,2003-01-01,2025-12-31
330,1.3322463768115944,0.4645670289855072,1.3329839544513458,0.47066302678154015,2003-01-01,2025-12-31
331,1.3246014492753624,0.4658514492753623,1.3388369899151809,0.47109463701329063,2003-01-01,2025-12-31
332,1.3169565217391306,0.4671358695652174,1.3444458358378415,0.4716006311360449,2003-01-01,2025-12-31
333,1.3084057971014493,0.46967028985507253,1.349541675015027,0.47222775996794225,2003-01-01,2025-12-31
334,1.3087318840579711,0.46515760869565215,1.354597859480398,0.47301985240098837,2003-01-01,2025-12-31
335,1.3090579710144927,0.46064492753623193,1.3599416449609296,0.47396171441928797,2003-01-01,2025-12-31
336,1.3093840579710145,0.45613224637681166,1.3655730314566221,0.475053346022841,2003-01-01,2025-12-31
337,1.3184057971014493,0.453304347826087,1.3715621451946838,0.4761983236492352,2003-01-01,2025-12-31
338,1.321268115942029,0.45713405797101453,1.3777225672877844,0.47720327422694175,2003-01-01,2025-12-31
339,1.3241304347826088,0.46096376811594203,1.3836696347543225,0.47805922572395004,2003-01-01,2025-12-31
340,1.3269927536231885,0.4647934782608696,1.389403347594297,0.47876617814026023,2003-01-01,2025-12-31
341,1.3010507246376812,0.461286231884058,1.3951726539143008,0.4795012001995749,2003-01-01,2025-12-31
342,1.3241304347826088,0.4638224637681159,1.401056028301924,0.4804855234520175,2003-01-01,2025-12-31
343,1.3472101449275364,0.4663586956521739,1.407752785078501,0.48182063613196563,2003-01-01,2025-12-31
344,1.3702898550724638,0.4688949275362319,1.4152629242440316,0.48350653823941914,2003-01-01,2025-12-31
345,1.4351449275362318,0.481268115942029,1.4233760671168891,0.485464337768768,2003-01-01,2025-12-31
346,1.4513457556935818,0.48706262939958594,1.431548735436204,0.4873697009191708,2003-01-01,2025-12-31
347,1.4675465838509318,0.4928571428571428,1.4392242048759667,0.489060090679563,2003-01-01,2025-12-31
348,1.4837474120082816,0.4986516563146998,1.4464024754361777,0.49053550704994475,2003-01-01,2025-12-31
349,1.4858178053830229,0.5019461697722568,1.4531127663781738,0.49175562744967083,2003-01-01,2025-12-31
350,1.498033126293996,0.5047696687370601,1.4596940211334652,0.49302316342619323,2003-01-01,2025-12-31
351,1.510248447204969,0.5075931677018634,1.4671946267988263,0.49446463887637265,2003-01-01,2025-12-31
352,1.522463768115942,0.5104166666666667,1.4746883606177394,0.4961439131915577,2003-01-01,2025-12-31
353,1.5370341614906835,0.5110119047619047,1.4818947176813693,0.49800663854566174,2003-01-01,2025-12-31
354,1.539680002435757,0.5113290098648156,1.4890123889668072,0.499838053367857,2003-01-01,2025-12-31
355,1.5423258433808307,0.5116461149677263,1.4960413744740537,0.5016381576581437,2003-01-01,2025-12-31
356,1.5449716843259043,0.5119632200706369,1.5034572230014027,0.50337158808933,2003-01-01,2025-12-31
357,1.5403193886250153,0.5126064121300694,1.5121891070593736,0.5052750206782465,2003-01-01,2025-12-31
358,1.5573458368854787,0.5163957394552023,1.520655680224404,0.507153504513252,2003-01-01,2025-12-31
359,1.5743722851459425,0.5201850667803353,1.5288569424964937,0.5090070395943467,2003-01-01,2025-12-31
360,1.5913987334064061,0.5239743941054682,1.5363370733987847,0.5108216006760887,2003-01-01,2025-12-31
361,1.585599094710348,0.5236332866479926,1.5417484805984105,0.5122798665803575,2003-01-01,2025-12-31
362,1.5625410019080095,0.5182535318475217,1.5466606558471916,0.5135940526280639,2003-01-01,2025-12-31
363,1.5394829091056714,0.5128737770470507,1.5510735991451279,0.5147641588192079,2003-01-01,2025-12-31
364,1.5164248163033331,0.5074940222465798,1.5542451412542577,0.5156141053897015,2003-01-01,2025-12-31
365,1.5127507814720091,0.504451223967848,1.556631102651439,0.516224537500835,2003-01-01,2025-12-31
