doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
240,0.7477199792960663,0.38655797101449274,0.7632815734989647,0.38939527816736796,2003-01-01,2025-12-31
241,0.7490320910973085,0.38441576086956525,0.7656333066185802,0.38785507246376816,2003-01-01,2025-12-31
242,0.7591304347826088,0.38355978260869567,0.7688175382354906,0.38661176367461436,2003-01-01,2025-12-31
243,0.7692287784679089,0.3827038043478261,0.7727582982702199,0.3856957398316971,2003-01-01,2025-12-31
244,0.7793271221532092,0.38184782608695655,0.7774555867227678,0.38510700093501643,2003-01-01,2025-12-31
245,0.7877950310559008,0.3802309782608696,0.7827130501569493,0.3847469319775596,2003-01-01,2025-12-31
246,0.788925983436853,0.3770108695652174,0.7882303145662193,0.3846077314165498,2003-01-01,2025-12-31
247,0.7900569358178055,0.37379076086956525,0.7936918119281373,0.384510577372604,2003-01-01,2025-12-31
248,0.7911878881987578,0.37057065217391305,0.7990975422427036,0.3844554698457224,2003-01-01,2025-12-31
249,0.7938405797101449,0.3691983695652174,0.8044475055099178,0.38444240883590464,2003-01-01,2025-12-31
250,0.8049818840579711,0.37259963768115945,0.8090492052360916,0.38419702547919593,2003-01-01,2025-12-31
251,0.8161231884057972,0.3760009057971015,0.813399368863955,0.38395453482935954,2003-01-01,2025-12-31
252,0.8272644927536232,0.3794021739130435,0.8174979963935082,0.3837149368863956,2003-01-01,2025-12-31
253,0.835144927536232,0.3814990942028985,0.8213275562679488,0.3834933087891539,2003-01-01,2025-12-31
254,0.8370289855072465,0.38145652173913047,0.8252281606892404,0.38340296283309966,2003-01-01,2025-12-31
255,0.8389130434782609,0.3814139492753623,0.8288959293394775,0.38331182795698937,2003-01-01,2025-12-31
256,0.8407971014492754,0.3813713768115942,0.83233086221866,0.3832199041608229,2003-01-01,2025-12-31
257,0.8497463768115943,0.3831222826086957,0.8354803646563814,0.38311053646563825,2003-01-01,2025-12-31
258,0.8563405797101449,0.3858152173913043,0.8381661991584852,0.38296853085554006,2003-01-01,2025-12-31
259,0.8629347826086956,0.38850815217391305,0.8403626527749949,0.3827638499298738,2003-01-01,2025-12-31
260,0.8695289855072464,0.3912010869565217,0.8420697255059105,0.3824964936886396,2003-01-01,2025-12-31
261,0.8785688405797102,0.3951576086956522,0.8433400120216389,0.3821910063113605,2003-01-01,2025-12-31
262,0.8778260869565218,0.39357065217391307,0.8444452514526146,0.38189384642356244,2003-01-01,2025-12-31
263,0.8770833333333334,0.3919836956521739,0.8457068556735456,0.38171780037400654,2003-01-01,2025-12-31
264,0.8763405797101449,0.39039673913043477,0.847124824684432,0.38166286816269285,2003-01-01,2025-12-31
