doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
243,0.9809782608695652,0.3744021739130435,0.970144927536232,0.3761625759700794,2003-01-01,2025-12-31
244,0.9690217391304349,0.3713043478260869,0.9746353436185135,0.37593688639551187,2003-01-01,2025-12-31
245,0.9641304347826087,0.3705797101449275,0.979571061243572,0.37597089761570823,2003-01-01,2025-12-31
246,0.9730072463768116,0.3723188405797101,0.9841690042075737,0.37596832632071064,2003-01-01,2025-12-31
247,0.9818840579710146,0.3740579710144928,0.9884233286582516,0.3758806685366994,2003-01-01,2025-12-31
248,0.9907608695652175,0.3757971014492753,0.9923340345956054,0.3757079242636746,2003-01-01,2025-12-31
249,0.9860507246376812,0.37481884057971016,0.9962166900420757,0.37560437120149603,2003-01-01,2025-12-31
250,0.9780797101449276,0.37117753623188404,0.9998433847592333,0.3755857877512856,2003-01-01,2025-12-31
251,0.970108695652174,0.367536231884058,1.0033660589060307,0.3756463300607761,2003-01-01,2025-12-31
252,0.9621376811594203,0.36389492753623187,1.0067847124824683,0.3757859981299672,2003-01-01,2025-12-31
253,0.962536231884058,0.3610036231884058,1.0099240299205234,0.3758435016362786,2003-01-01,2025-12-31
254,0.9841304347826088,0.3640905797101449,1.0128482935951377,0.375862085086489,2003-01-01,2025-12-31
255,1.0057246376811595,0.36717753623188404,1.0153880317905561,0.3758811527416015,2003-01-01,2025-12-31
256,1.0273188405797102,0.3702644927536232,1.0175432445067787,0.37590070460161623,2003-01-01,2025-12-31
257,1.055072463768116,0.37603260869565214,1.0194191210846189,0.3760013858278234,2003-01-01,2025-12-31
258,1.0585507246376813,0.37866666666666665,1.0216690042075733,0.37625250450811454,2003-01-01,2025-12-31
259,1.0620289855072464,0.38130072463768117,1.0243863955119212,0.37664821679022237,2003-01-01,2025-12-31
260,1.0655072463768116,0.3839347826086957,1.0275712949976623,0.37718852267414676,2003-01-01,2025-12-31
261,1.0651811594202898,0.3856449275362319,1.0309957924263673,0.3777968676951846,2003-01-01,2025-12-31
262,1.0646739130434784,0.38585144927536236,1.0339878447872837,0.3783289087023309,2003-01-01,2025-12-31
263,1.0641666666666667,0.38605797101449274,1.036751986909771,0.3788068523342015,2003-01-01,2025-12-31
264,1.063659420289855,0.3862644927536232,1.039288218793829,0.3792306985907968,2003-01-01,2025-12-31
