doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
262,4.365416723817754,0.8532489055566859,4.54394879606135,0.8578388511908847,2003-01-01,2025-12-31
263,4.3405021084941,0.8521395395222626,4.5256416655181155,0.8568476117396541,2003-01-01,2025-12-31
264,4.315587493170446,0.8510301734878394,4.507940209135123,0.8558586980611228,2003-01-01,2025-12-31
265,4.333064182194617,0.8505729813664596,4.490690149212516,0.8548672013193862,2003-01-01,2025-12-31
266,4.377465415019763,0.8518658479201958,4.474556432654721,0.8539385726598393,2003-01-01,2025-12-31
267,4.421866647844909,0.8531587144739319,4.460000723790862,0.853111206191879,2003-01-01,2025-12-31
268,4.466267880670054,0.8544515810276679,4.447023022620941,0.8523851019155053,2003-01-01,2025-12-31
269,4.484237954074911,0.855244447581404,4.436131744292223,0.8517830508545612,2003-01-01,2025-12-31
270,4.494237012987013,0.8553344155844157,4.4267804886177045,0.8512308360852504,2003-01-01,2025-12-31
271,4.504236071899116,0.8554243835874271,4.420175510188982,0.8507775543149796,2003-01-01,2025-12-31
272,4.514235130811218,0.8555143515904385,4.416316809006058,0.8504232055437488,2003-01-01,2025-12-31
273,4.468799407114625,0.8529956239412761,4.414736876887537,0.8501806462465464,2003-01-01,2025-12-31
