doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
266,0.33152173913043476,0.2008695652173913,0.3358345021037868,0.201726858345021,2003-01-01,2025-12-31
267,0.33260869565217394,0.20016304347826086,0.33622019635343614,0.20142619214586252,2003-01-01,2025-12-31
268,0.33369565217391306,0.19945652173913045,0.3364831697054698,0.2009949158485273,2003-01-01,2025-12-31
269,0.33695652173913043,0.20081521739130437,0.3367286115007012,0.20051542776998593,2003-01-01,2025-12-31
270,0.34021739130434786,0.20260869565217393,0.33686886395511917,0.20013674614305746,2003-01-01,2025-12-31
271,0.34347826086956523,0.20440217391304347,0.3370266479663394,0.19986237727910236,2003-01-01,2025-12-31
272,0.3467391304347826,0.20619565217391303,0.33720196353436177,0.19969232117812058,2003-01-01,2025-12-31
273,0.34782608695652173,0.2056521739130435,0.337359747545582,0.1996002805049088,2003-01-01,2025-12-31
274,0.3456521739130435,0.20119565217391305,0.3376227208976157,0.19952314165497895,2003-01-01,2025-12-31
275,0.34347826086956523,0.1967391304347826,0.33793828892005606,0.19944921692379616,2003-01-01,2025-12-31
276,0.341304347826087,0.1922826086956522,0.33830645161290324,0.19937850631136045,2003-01-01,2025-12-31
277,0.33804347826086956,0.19005434782608696,0.33867461430575035,0.19924964936886394,2003-01-01,2025-12-31
278,0.3375,0.1930163043478261,0.33904277699859753,0.19907316503038802,2003-01-01,2025-12-31
279,0.33695652173913043,0.19597826086956524,0.3393408134642356,0.1988499298737728,2003-01-01,2025-12-31
280,0.33641304347826084,0.19894021739130432,0.3395687237026648,0.19857994389901823,2003-01-01,2025-12-31
281,0.3391304347826087,0.20054347826086955,0.3397615708274895,0.19833508648901355,2003-01-01,2025-12-31
282,0.33967391304347827,0.20019021739130435,0.3398667601683029,0.19807678821879382,2003-01-01,2025-12-31
283,0.34021739130434786,0.19983695652173913,0.3400420757363254,0.19785939691444598,2003-01-01,2025-12-31
284,0.3407608695652174,0.19948369565217391,0.34028751753155684,0.1976829125759701,2003-01-01,2025-12-31
285,0.33695652173913043,0.19945652173913045,0.34053295932678823,0.19748071528751754,2003-01-01,2025-12-31
286,0.33695652173913043,0.19953804347826085,0.3407082748948107,0.19723527349228612,2003-01-01,2025-12-31
287,0.33695652173913043,0.19961956521739133,0.340585553997195,0.19679347826086954,2003-01-01,2025-12-31
288,0.33695652173913043,0.19970108695652172,0.34016479663394117,0.19615532959326787,2003-01-01,2025-12-31
289,0.34021739130434786,0.19858695652173913,0.3395161290322581,0.1953962131837307,2003-01-01,2025-12-31
290,0.3418478260869565,0.1971105072463768,0.338842917251052,0.19467531556802242,2003-01-01,2025-12-31
291,0.3434782608695652,0.19563405797101452,0.33832047685834504,0.194117110799439,2003-01-01,2025-12-31
292,0.3451086956521739,0.19415760869565218,0.3379488078541375,0.19372159887798035,2003-01-01,2025-12-31
293,0.34456521739130436,0.1940942028985507,0.3377629733520337,0.19341690042075735,2003-01-01,2025-12-31
294,0.3418478260869565,0.19405797101449274,0.33760518934081346,0.19301455119214586,2003-01-01,2025-12-31
295,0.3391304347826087,0.1940217391304348,0.33733520336605893,0.19252448574100045,2003-01-01,2025-12-31
296,0.33641304347826084,0.1939855072463768,0.33695301542777,0.19194670406732117,2003-01-01,2025-12-31
297,0.3347826086956522,0.1928623188405797,0.33635343618513325,0.19132503506311363,2003-01-01,2025-12-31
298,0.33804347826086956,0.19342391304347828,0.3355715287517531,0.19074012388966807,2003-01-01,2025-12-31
299,0.34130434782608693,0.1939855072463768,0.3346774193548387,0.19014638849929874,2003-01-01,2025-12-31
300,0.34456521739130436,0.19454710144927537,0.33367110799438987,0.1895438288920056,2003-01-01,2025-12-31
301,0.3456521739130435,0.195,0.3326928471248246,0.18892192613370734,2003-01-01,2025-12-31
302,0.33967391304347827,0.19070652173913044,0.3317601683029453,0.18828418653576437,2003-01-01,2025-12-31
303,0.33369565217391306,0.18641304347826085,0.33096657316503036,0.18760080645161292,2003-01-01,2025-12-31
304,0.32771739130434785,0.18211956521739128,0.3303120617110799,0.18687178588125292,2003-01-01,2025-12-31
305,0.3247826086956522,0.17884782608695654,0.3296914446002805,0.18613569424964935,2003-01-01,2025-12-31
306,0.3272826086956522,0.17943478260869564,0.32908719027582983,0.18536214352501168,2003-01-01,2025-12-31
307,0.3297826086956522,0.1800217391304348,0.32866292660121554,0.18471242402992052,2003-01-01,2025-12-31
308,0.3322826086956522,0.1806086956521739,0.3284186535764376,0.18418653576437588,2003-01-01,2025-12-31
309,0.33260869565217394,0.18054347826086956,0.328424497428705,0.18373889668069193,2003-01-01,2025-12-31
310,0.32858695652173914,0.18078623188405799,0.32882772323515663,0.18345313230481533,2003-01-01,2025-12-31
311,0.32456521739130434,0.1810289855072464,0.3293302945301543,0.18326612903225803,2003-01-01,2025-12-31
312,0.3205434782608696,0.1812717391304348,0.32993221131369804,0.18317788686302006,2003-01-01,2025-12-31
313,0.3154347826086957,0.18205797101449275,0.33059841047218325,0.18322346891070593,2003-01-01,2025-12-31
314,0.3125,0.18143115942028984,0.33104838709677414,0.18329417952314164,2003-01-01,2025-12-31
315,0.3095652173913043,0.18080434782608695,0.33108345021037866,0.18322580645161288,2003-01-01,2025-12-31
316,0.3066304347826087,0.18017753623188407,0.33070359981299674,0.18301834969611966,2003-01-01,2025-12-31
317,0.3080434782608696,0.179768115942029,0.3299789621318373,0.1826753155680224,2003-01-01,2025-12-31
318,0.31235507246376815,0.17843478260869566,0.32918127629733523,0.18236734455352965,2003-01-01,2025-12-31
319,0.31666666666666665,0.1771014492753623,0.3286553295932679,0.1822300140252454,2003-01-01,2025-12-31
320,0.3209782608695652,0.17576811594202899,0.3284011220196354,0.18226332398316966,2003-01-01,2025-12-31
321,0.3231159420289855,0.1731304347826087,0.3283204768583451,0.18243431510051422,2003-01-01,2025-12-31
322,0.33032608695652177,0.17549275362318842,0.3283140486208509,0.18262377279102382,2003-01-01,2025-12-31
323,0.33753623188405796,0.1778550724637681,0.32810133239831696,0.18274754558204764,2003-01-01,2025-12-31
324,0.3447463768115942,0.18021739130434786,0.3276823281907434,0.18280563347358575,2003-01-01,2025-12-31
325,0.35434782608695653,0.18519927536231884,0.327127162225339,0.18281907433380082,2003-01-01,2025-12-31
326,0.3547101449275362,0.1882246376811594,0.3265059607293128,0.1827411173445535,2003-01-01,2025-12-31
327,0.3550724637681159,0.19124999999999998,0.32599403927068726,0.18263078541374475,2003-01-01,2025-12-31
328,0.3554347826086957,0.1942753623188406,0.32559139784946234,0.1824880785413745,2003-01-01,2025-12-31
329,0.3519927536231884,0.1956159420289855,0.3253330995792426,0.18229546517064052,2003-01-01,2025-12-31
330,0.3423913043478261,0.19186594202898552,0.32511395511921465,0.18209151472650772,2003-01-01,2025-12-31
331,0.3327898550724638,0.18811594202898552,0.3250975923328659,0.1818978494623656,2003-01-01,2025-12-31
332,0.32318840579710145,0.1843659420289855,0.32528401122019635,0.18171446937821412,2003-01-01,2025-12-31
333,0.31494565217391307,0.18115942028985507,0.3255329593267882,0.1815343618513324,2003-01-01,2025-12-31
334,0.3173913043478261,0.18215579710144927,0.3258415147265077,0.1814285296867695,2003-01-01,2025-12-31
335,0.31983695652173916,0.1831521739130435,0.32603043236446294,0.18139665046509001,2003-01-01,2025-12-31
336,0.3222826086956522,0.18414855072463768,0.32609971224065387,0.18143872418629395,2003-01-01,2025-12-31
337,0.32708333333333334,0.18530797101449273,0.3261194805822895,0.18159682658670667,2003-01-01,2025-12-31
338,0.32318840579710145,0.18385869565217391,0.3259085779690799,0.18168687631990457,2003-01-01,2025-12-31
339,0.31929347826086957,0.18240942028985507,0.325519599071432,0.1816930949847657,2003-01-01,2025-12-31
340,0.3153985507246377,0.18096014492753623,0.32495254388934564,0.18161548258129007,2003-01-01,2025-12-31
341,0.30932971014492755,0.1783695652173913,0.324130273572891,0.18136953700569075,2003-01-01,2025-12-31
342,0.3086956521739131,0.1776086956521739,0.3232982299172994,0.18102012501813616,2003-01-01,2025-12-31
343,0.3080615942028986,0.1768478260869565,0.3226784793087327,0.1806543200174107,2003-01-01,2025-12-31
344,0.30742753623188407,0.1760869565217391,0.3222710217471909,0.18027212200351442,2003-01-01,2025-12-31
345,0.30570652173913043,0.1751086956521739,0.3221985781302897,0.17992787880253425,2003-01-01,2025-12-31
346,0.3090579710144928,0.17480072463768118,0.3227124341055279,0.17980508737566703,2003-01-01,2025-12-31
347,0.3124094202898551,0.17449275362318842,0.323605396463691,0.1798133055151741,2003-01-01,2025-12-31
348,0.3157608695652174,0.17418478260869563,0.324877465204779,0.17995253322105548,2003-01-01,2025-12-31
349,0.3219202898550725,0.17515398550724637,0.32648481143678637,0.18020523893650894,2003-01-01,2025-12-31
350,0.3225231134432784,0.17611319340329837,0.328187837216749,0.1805214577246481,2003-01-01,2025-12-31
351,0.32312593703148423,0.1770724012993503,0.33028633216598535,0.1810540647607885,2003-01-01,2025-12-31
352,0.32372876061969014,0.1780316091954023,0.3320451396692546,0.18151262058723963,2003-01-01,2025-12-31
353,0.3237881059470265,0.17828429535232382,0.33338828964708034,0.18189186573696078,2003-01-01,2025-12-31
354,0.3254778860569715,0.17804785107446278,0.3345962870082985,0.18227595168260277,2003-01-01,2025-12-31
355,0.32716766616691656,0.1778114067966017,0.33566913175290913,0.18266487842416557,2003-01-01,2025-12-31
356,0.32885744627686153,0.17757496251874064,0.3369449881321199,0.18314419995884412,2003-01-01,2025-12-31
357,0.3289167916041979,0.17739286606696653,0.3384939823731398,0.18375073255592322,2003-01-01,2025-12-31
358,0.3358601949025487,0.17991004497751126,0.34014079890794646,0.18442545330750187,2003-01-01,2025-12-31
359,0.34280359820089956,0.182427223888056,0.3418854377365398,0.18516836221358016,2003-01-01,2025-12-31
360,0.34974700149925037,0.1849444027986007,0.34369283574531523,0.1859438117753268,2003-01-01,2025-12-31
361,0.3583208395802099,0.18805940779610195,0.34559805604787747,0.1867588146154627,2003-01-01,2025-12-31
362,0.3604716881755201,0.18837070435370548,0.3474374707807387,0.18759174848059845,2003-01-01,2025-12-31
363,0.3626225367708303,0.18868200091130907,0.34921107994389905,0.188442613370734,2003-01-01,2025-12-31
364,0.3647733853661404,0.1889932974689126,0.35091164095371674,0.1893241584852735,2003-01-01,2025-12-31
365,0.37018510352666806,0.19195857953376252,0.3524485741000468,0.19019518466573165,2003-01-01,2025-12-31
